common.name,latitude,longitude,observation.count
Downy Woodpecker,39.0772951,-104.5219872,8
Downy Woodpecker,39.077667,-108.659112,4
Downy Woodpecker,39.077967,-108.6619627,6
Downy Woodpecker,39.0785139,-106.3704014,1
Downy Woodpecker,39.078575,-108.6065483,33
Downy Woodpecker,39.080072,-108.614438,5
Downy Woodpecker,39.0809683,-104.8310956,1
Downy Woodpecker,39.081335,-108.6791375,1
Downy Woodpecker,39.0820609,-103.1067135,1
Downy Woodpecker,39.0826858,-108.6149786,2
Downy Woodpecker,39.0836729,-108.6113885,118
Downy Woodpecker,39.0843825,-106.354351,2
Downy Woodpecker,39.0846756,-108.6053217,4
Downy Woodpecker,39.0851043,-104.8970747,1
Downy Woodpecker,39.0859318,-104.9005666,1
Downy Woodpecker,39.0859371,-107.1835184,1
Downy Woodpecker,39.0860058,-105.8549383,1
Downy Woodpecker,39.0863484,-108.514063,3
Downy Woodpecker,39.0864822,-107.1841407,1
Downy Woodpecker,39.086863,-104.749731,1
Downy Woodpecker,39.087108,-107.382907,1
Downy Woodpecker,39.0873698,-108.3829969,1
Downy Woodpecker,39.087421,-108.383109,2
Downy Woodpecker,39.0875293,-108.3831484,1
Downy Woodpecker,39.087937,-108.383078,1
Downy Woodpecker,39.088069,-108.383465,2
Downy Woodpecker,39.0881522,-104.8522067,2
Downy Woodpecker,39.0883283,-108.3842523,1
Downy Woodpecker,39.08853,-104.9110705,2
Downy Woodpecker,39.0892197,-108.3841068,2
Downy Woodpecker,39.0897011,-108.1164551,5
Downy Woodpecker,39.0901133,-105.097661,93
Downy Woodpecker,39.0903007,-104.8784494,2
Downy Woodpecker,39.0911001,-108.621912,3
Downy Woodpecker,39.0933241,-108.6530243,1
Downy Woodpecker,39.0935622,-104.4249603,433
Downy Woodpecker,39.093588,-104.424767,1
Downy Woodpecker,39.0945641,-108.5410166,5
Downy Woodpecker,39.0954432,-108.476355,1
Downy Woodpecker,39.0963701,-104.2107566,89
Downy Woodpecker,39.0968955,-104.2217159,2
Downy Woodpecker,39.0978011,-107.6370779,1
Downy Woodpecker,39.0987286,-105.1249981,6
Downy Woodpecker,39.0998801,-104.8565993,1
Downy Woodpecker,39.0999109,-105.0949057,4
Downy Woodpecker,39.1007696,-105.0235044,1
Downy Woodpecker,39.1007707,-104.8417815,1
Downy Woodpecker,39.1011252,-108.6613941,1
Downy Woodpecker,39.1012043,-108.7352622,3
Downy Woodpecker,39.1016475,-108.3579397,2
Downy Woodpecker,39.1021909,-104.8605323,2
Downy Woodpecker,39.102598,-108.558128,2
Downy Woodpecker,39.1030833,-104.894025,1
Downy Woodpecker,39.103598,-108.5603499,1
Downy Woodpecker,39.104054,-108.648612,1
Downy Woodpecker,39.1062871,-105.883913,1
Downy Woodpecker,39.1070863,-108.6637974,6
Downy Woodpecker,39.110859,-107.266254,1
Downy Woodpecker,39.110941,-106.395341,2
Downy Woodpecker,39.1117605,-108.5500503,3
Downy Woodpecker,39.112353,-108.367434,1
Downy Woodpecker,39.113477,-108.546173,4
Downy Woodpecker,39.1138128,-104.9369431,21
Downy Woodpecker,39.1149183,-105.2187681,5
Downy Woodpecker,39.115489,-104.9202651,1
Downy Woodpecker,39.1156301,-104.9204072,9
Downy Woodpecker,39.1166668,-104.8514534,1
Downy Woodpecker,39.1186741,-106.6930389,2
Downy Woodpecker,39.118775,-106.856418,1
Downy Woodpecker,39.1194066,-104.9110007,4
Downy Woodpecker,39.1196129,-104.7355454,1
Downy Woodpecker,39.1213835,-104.6682186,4
Downy Woodpecker,39.1220036,-104.1679645,1
Downy Woodpecker,39.1225519,-104.8557398,3
Downy Woodpecker,39.1229698,-104.9120805,12
Downy Woodpecker,39.1232188,-104.460218,1
Downy Woodpecker,39.124383,-107.269987,1
Downy Woodpecker,39.1244458,-106.9046263,1
Downy Woodpecker,39.124455,-108.5574,1
Downy Woodpecker,39.1249875,-106.9046974,1
Downy Woodpecker,39.12743,-102.873859,1
Downy Woodpecker,39.1299111,-104.8332053,1
Downy Woodpecker,39.130426,-105.106974,1
Downy Woodpecker,39.1335467,-104.4844007,3
Downy Woodpecker,39.1338219,-104.1448385,1
Downy Woodpecker,39.1349704,-104.4994533,1
Downy Woodpecker,39.1354284,-108.7199553,1
Downy Woodpecker,39.1358691,-104.7594157,3
Downy Woodpecker,39.1364849,-104.4961166,1
Downy Woodpecker,39.137621,-105.126369,1
Downy Woodpecker,39.1383157,-104.680232,2
Downy Woodpecker,39.139343,-103.472542,1
Downy Woodpecker,39.1396593,-108.7588763,1
Downy Woodpecker,39.140064,-108.134432,4
Downy Woodpecker,39.1411428,-104.6724319,6
Downy Woodpecker,39.1412903,-104.6727562,1
Downy Woodpecker,39.143375,-104.500258,1
Downy Woodpecker,39.1435525,-108.1339871,2
Downy Woodpecker,39.1437931,-105.1602101,1
Downy Woodpecker,39.1447694,-107.4629614,2
Downy Woodpecker,39.147187,-108.7482118,1
Downy Woodpecker,39.147624,-104.086426,2
Downy Woodpecker,39.1476352,-104.0864682,2
Downy Woodpecker,39.1481012,-104.6787778,1
Downy Woodpecker,39.1483223,-104.6795785,4
Downy Woodpecker,39.1484786,-104.6787,3
Downy Woodpecker,39.1498388,-108.7425068,19
Downy Woodpecker,39.149975,-104.891061,1
Downy Woodpecker,39.150287,-106.047446,1
Downy Woodpecker,39.15461,-105.14583,2
Downy Woodpecker,39.1566984,-107.5136538,2
Downy Woodpecker,39.158218,-104.8848009,24
Downy Woodpecker,39.1583012,-104.5516491,1
Downy Woodpecker,39.1643074,-105.167098,2
Downy Woodpecker,39.1644604,-108.1313992,1
Downy Woodpecker,39.1658949,-106.2274972,3
Downy Woodpecker,39.1660361,-108.7662406,2
Downy Woodpecker,39.166281,-108.134498,4
Downy Woodpecker,39.1665035,-108.3031368,3
Downy Woodpecker,39.1668029,-108.7984657,118
Downy Woodpecker,39.1668666,-104.8593203,1
Downy Woodpecker,39.167934,-104.874415,2
Downy Woodpecker,39.168056,-104.87476,2
Downy Woodpecker,39.1685254,-105.5125451,4
Downy Woodpecker,39.171189,-108.605779,4
Downy Woodpecker,39.172564,-108.716458,2
Downy Woodpecker,39.172746,-105.376143,1
Downy Woodpecker,39.1732486,-106.7933153,1
Downy Woodpecker,39.173252,-108.077228,1
Downy Woodpecker,39.1734904,-108.7154299,5
Downy Woodpecker,39.173813,-108.715768,2
Downy Woodpecker,39.1741496,-106.7945445,14
Downy Woodpecker,39.1742006,-107.6177974,2
Downy Woodpecker,39.17583,-105.822372,1
Downy Woodpecker,39.1765345,-104.7496176,20
Downy Woodpecker,39.1782145,-103.9762509,8
Downy Woodpecker,39.1814081,-107.2383213,2
Downy Woodpecker,39.1846374,-106.8208682,2
Downy Woodpecker,39.184707,-106.8066701,1
Downy Woodpecker,39.1847798,-106.8210517,2
Downy Woodpecker,39.185034,-104.8644805,1
Downy Woodpecker,39.185073,-106.804805,2
Downy Woodpecker,39.186251,-106.84383,1
Downy Woodpecker,39.1884684,-108.1323445,2
Downy Woodpecker,39.1885391,-106.8091461,2
Downy Woodpecker,39.1885599,-106.9720316,6
Downy Woodpecker,39.188853,-107.233719,2
Downy Woodpecker,39.188876,-106.821952,1
Downy Woodpecker,39.1890601,-106.809366,4
Downy Woodpecker,39.1893,-106.840566,1
Downy Woodpecker,39.1894192,-106.8088567,14
Downy Woodpecker,39.1894828,-106.8088479,4
Downy Woodpecker,39.1895094,-106.808956,25
Downy Woodpecker,39.1895184,-106.8089055,20
Downy Woodpecker,39.1900733,-104.5807886,1
Downy Woodpecker,39.1901927,-106.8140598,1
Downy Woodpecker,39.1902242,-106.8123508,1
Downy Woodpecker,39.19109,-106.81759,25
Downy Woodpecker,39.191392,-106.8125253,2
Downy Woodpecker,39.1935824,-106.8372881,5
Downy Woodpecker,39.193947,-106.818585,1
Downy Woodpecker,39.194308,-106.81923,1
Downy Woodpecker,39.19485,-106.8209611,1
Downy Woodpecker,39.1948609,-106.8211448,3
Downy Woodpecker,39.1949127,-106.8213719,27
Downy Woodpecker,39.1957356,-106.8153258,1
Downy Woodpecker,39.1957783,-106.8175185,1
Downy Woodpecker,39.196092,-106.836147,1
Downy Woodpecker,39.200582,-106.809248,1
Downy Woodpecker,39.2013481,-104.384805,1
Downy Woodpecker,39.2016516,-104.558132,1
Downy Woodpecker,39.2019301,-106.8277502,2
Downy Woodpecker,39.2039857,-106.8322,1
Downy Woodpecker,39.2045449,-106.1008282,1
Downy Woodpecker,39.2047901,-104.9422646,1
Downy Woodpecker,39.2049065,-106.971463,5
Downy Woodpecker,39.2050781,-106.9573975,1
Downy Woodpecker,39.2051407,-106.8685188,4
Downy Woodpecker,39.2052182,-106.8685882,6
Downy Woodpecker,39.2053661,-106.868495,2
Downy Woodpecker,39.2067854,-104.9359989,266
Downy Woodpecker,39.2069665,-107.989254,1
Downy Woodpecker,39.2070968,-106.8337154,1
Downy Woodpecker,39.20741,-106.961945,4
Downy Woodpecker,39.207419,-106.961707,1
Downy Woodpecker,39.2075197,-107.9911637,1
Downy Woodpecker,39.208439,-106.955783,2
Downy Woodpecker,39.2086314,-106.9561206,7
Downy Woodpecker,39.208784,-106.952144,1
Downy Woodpecker,39.2091348,-106.0390477,1
Downy Woodpecker,39.2096451,-104.9637651,10
Downy Woodpecker,39.2102353,-104.5401961,2
Downy Woodpecker,39.211134,-106.9462408,1
Downy Woodpecker,39.2112528,-107.9690167,12
Downy Woodpecker,39.211955,-104.943088,7
Downy Woodpecker,39.21309,-106.9376,3
Downy Woodpecker,39.213469,-105.7745218,1
Downy Woodpecker,39.2137018,-107.8002548,4
Downy Woodpecker,39.2146473,-106.7808282,2
Downy Woodpecker,39.21513,-104.961388,2
Downy Woodpecker,39.216154,-108.9715728,2
Downy Woodpecker,39.2162687,-105.2782059,3
Downy Woodpecker,39.2164283,-104.5366073,21
Downy Woodpecker,39.2172369,-109.0379333,1
Downy Woodpecker,39.218124,-104.9698377,5
Downy Woodpecker,39.218139,-104.959211,2
Downy Woodpecker,39.219505,-104.967236,4
Downy Woodpecker,39.220239,-104.9589,1
Downy Woodpecker,39.2202768,-106.9136077,1
Downy Woodpecker,39.22053,-103.3048465,2
Downy Woodpecker,39.220594,-104.958983,2
Downy Woodpecker,39.220701,-106.856745,1
Downy Woodpecker,39.220772,-104.959005,2
Downy Woodpecker,39.2209334,-104.5328522,2
Downy Woodpecker,39.2226124,-104.9584866,29
Downy Woodpecker,39.2229119,-104.958573,30
Downy Woodpecker,39.22338,-107.79534,66
Downy Woodpecker,39.223537,-104.959167,6
Downy Woodpecker,39.223879,-104.95924,2
Downy Woodpecker,39.224095,-104.955611,2
Downy Woodpecker,39.225022,-106.06465,1
Downy Woodpecker,39.225179,-104.948686,5
Downy Woodpecker,39.225521,-107.629113,1
Downy Woodpecker,39.227854,-108.873039,2
Downy Woodpecker,39.22786,-107.628357,5
Downy Woodpecker,39.22859,-104.88754,2
Downy Woodpecker,39.2293278,-105.3022385,3
Downy Woodpecker,39.23067,-105.3023458,3
Downy Woodpecker,39.231469,-105.28162,2
Downy Woodpecker,39.2337882,-104.9611216,12
Downy Woodpecker,39.2365744,-107.203474,3
Downy Woodpecker,39.236764,-107.204062,1
Downy Woodpecker,39.238054,-105.10465,2
Downy Woodpecker,39.2393288,-104.1791439,1
Downy Woodpecker,39.2400313,-104.9583578,12
Downy Woodpecker,39.240631,-104.957903,1
Downy Woodpecker,39.24064,-107.97634,8
Downy Woodpecker,39.2417264,-107.9637837,2
Downy Woodpecker,39.242092,-107.9760361,1
Downy Woodpecker,39.242437,-108.836164,2
Downy Woodpecker,39.2442784,-104.9717362,5
Downy Woodpecker,39.2453874,-104.9838487,10
Downy Woodpecker,39.245416,-104.982906,22
Downy Woodpecker,39.2460471,-104.8418212,3
Downy Woodpecker,39.2463656,-108.8685772,4
Downy Woodpecker,39.2469445,-108.8681817,3
Downy Woodpecker,39.248555,-104.898684,2
Downy Woodpecker,39.2495536,-105.6429464,1
Downy Woodpecker,39.250397,-102.968986,2
Downy Woodpecker,39.2510488,-104.6098477,2
Downy Woodpecker,39.2525941,-104.606865,2
Downy Woodpecker,39.2540386,-104.1785982,1
Downy Woodpecker,39.2549739,-107.9424993,2
Downy Woodpecker,39.255512,-107.923165,2
Downy Woodpecker,39.2559671,-104.6069133,2
Downy Woodpecker,39.25647,-104.976813,1
Downy Woodpecker,39.256931,-104.9709527,3
Downy Woodpecker,39.257208,-104.971143,3
Downy Woodpecker,39.257229,-104.971055,1
Downy Woodpecker,39.257299,-104.97113,1
Downy Woodpecker,39.257491,-106.88205,1
Downy Woodpecker,39.2576219,-106.8819989,1
Downy Woodpecker,39.2576702,-104.9700201,8
Downy Woodpecker,39.2580612,-103.6873966,1
Downy Woodpecker,39.2605531,-104.9841406,2
Downy Woodpecker,39.260758,-104.984002,1
Downy Woodpecker,39.2627121,-105.6375206,6
Downy Woodpecker,39.2631362,-105.1043665,4
Downy Woodpecker,39.2644423,-103.6684453,1
Downy Woodpecker,39.2647095,-107.8547487,2
Downy Woodpecker,39.264773,-106.081877,1
Downy Woodpecker,39.2653541,-108.8764,2
Downy Woodpecker,39.266144,-103.693169,2
Downy Woodpecker,39.2666498,-103.6862814,1
Downy Woodpecker,39.2668825,-104.5159972,6
Downy Woodpecker,39.268016,-106.959499,1
Downy Woodpecker,39.2681796,-106.8613939,2
Downy Woodpecker,39.2683375,-103.6865913,1
Downy Woodpecker,39.269931,-106.8635553,3
Downy Woodpecker,39.2727154,-104.9728087,4
Downy Woodpecker,39.2737876,-106.8686231,3
Downy Woodpecker,39.2741769,-108.8396124,34
Downy Woodpecker,39.2783875,-106.4320728,1
Downy Woodpecker,39.2788924,-104.5916435,21
Downy Woodpecker,39.278897,-106.957313,1
Downy Woodpecker,39.2806188,-103.2712403,2
Downy Woodpecker,39.2818987,-103.0573153,2
Downy Woodpecker,39.2823389,-104.8927295,1
Downy Woodpecker,39.2841863,-105.2093923,1
Downy Woodpecker,39.2862413,-103.2754111,11
Downy Woodpecker,39.2898801,-102.9878166,249
Downy Woodpecker,39.290541,-107.723144,2
Downy Woodpecker,39.2918053,-103.0639994,2
Downy Woodpecker,39.293181,-104.943681,8
Downy Woodpecker,39.2939434,-104.0857092,1
Downy Woodpecker,39.2954836,-104.9284458,2
Downy Woodpecker,39.3010962,-104.9374151,29
Downy Woodpecker,39.3011377,-106.9284296,1
Downy Woodpecker,39.3013707,-102.2565715,2
Downy Woodpecker,39.304196,-107.124284,1
Downy Woodpecker,39.307386,-107.768934,3
Downy Woodpecker,39.307397,-107.849684,1
Downy Woodpecker,39.308298,-107.5000378,1
Downy Woodpecker,39.3094644,-106.6408539,1
Downy Woodpecker,39.3103399,-106.9883394,1
Downy Woodpecker,39.310672,-104.564851,1
Downy Woodpecker,39.3147106,-102.2669649,2
Downy Woodpecker,39.317523,-105.144976,2
Downy Woodpecker,39.3178714,-105.3719371,1
Downy Woodpecker,39.320928,-104.9233,3
Downy Woodpecker,39.3230176,-104.7550102,1
Downy Woodpecker,39.3250359,-107.8423548,4
Downy Woodpecker,39.3250483,-104.5741877,1
Downy Woodpecker,39.3252231,-104.7300053,12
Downy Woodpecker,39.3281232,-104.7533941,1
Downy Woodpecker,39.328518,-104.75324,1
Downy Woodpecker,39.3287828,-104.7513127,2
Downy Woodpecker,39.3307441,-104.7387991,165
Downy Woodpecker,39.3314427,-104.68135,3
Downy Woodpecker,39.3317671,-105.1266074,3
Downy Woodpecker,39.3323722,-104.7480297,1
Downy Woodpecker,39.332454,-107.840987,63
Downy Woodpecker,39.33489,-104.7341,5
Downy Woodpecker,39.3350277,-105.0446391,2
Downy Woodpecker,39.335436,-104.74607,3
Downy Woodpecker,39.3357242,-104.7431452,1
Downy Woodpecker,39.3364947,-104.7473025,102
Downy Woodpecker,39.3377329,-104.7430086,13
Downy Woodpecker,39.338245,-105.40157,1
Downy Woodpecker,39.338402,-105.342795,2
Downy Woodpecker,39.3388509,-104.7613227,1
Downy Woodpecker,39.3397409,-107.8396511,2
Downy Woodpecker,39.3398488,-104.6250612,3
Downy Woodpecker,39.3424861,-107.8417696,2
Downy Woodpecker,39.3431219,-105.2622903,1
Downy Woodpecker,39.3445678,-104.6951348,2
Downy Woodpecker,39.3461755,-104.314861,1
Downy Woodpecker,39.3463,-104.761996,1
Downy Woodpecker,39.3465334,-107.2061131,1
Downy Woodpecker,39.3473923,-104.4669822,1
Downy Woodpecker,39.3479717,-104.4623852,2
Downy Woodpecker,39.3512129,-104.9521136,1
Downy Woodpecker,39.351224,-108.1653142,1
Downy Woodpecker,39.351412,-104.765475,42
Downy Woodpecker,39.35152,-104.76589,1
Downy Woodpecker,39.353006,-107.022427,1
Downy Woodpecker,39.354139,-107.1703571,3
Downy Woodpecker,39.3543128,-107.1734591,5
Downy Woodpecker,39.3543503,-107.0131271,2
Downy Woodpecker,39.3554052,-104.7668695,126
Downy Woodpecker,39.3556375,-104.5762128,1
Downy Woodpecker,39.3559776,-104.5857722,1
Downy Woodpecker,39.3561337,-105.9452317,1
Downy Woodpecker,39.3561868,-107.1731181,1
Downy Woodpecker,39.3565311,-104.7002535,1
Downy Woodpecker,39.3577695,-104.5854825,1
Downy Woodpecker,39.35823,-106.7706633,1
Downy Woodpecker,39.358369,-105.363605,1
Downy Woodpecker,39.3588375,-104.8438805,1
Downy Woodpecker,39.359188,-104.7664404,2
Downy Woodpecker,39.359463,-104.768507,1
Downy Woodpecker,39.3594991,-104.7684465,1
Downy Woodpecker,39.359573,-104.768415,2
Downy Woodpecker,39.359628,-104.768354,2
Downy Woodpecker,39.359658,-104.768633,2
Downy Woodpecker,39.359734,-104.768359,1
Downy Woodpecker,39.360439,-104.6059588,1
Downy Woodpecker,39.3613116,-105.7294607,1
Downy Woodpecker,39.3617765,-104.8361229,1
Downy Woodpecker,39.3619752,-104.5374012,2
Downy Woodpecker,39.362174,-104.768693,1
Downy Woodpecker,39.362214,-105.019293,5
Downy Woodpecker,39.363449,-105.415486,3
Downy Woodpecker,39.3634597,-104.5850158,3
Downy Woodpecker,39.3643099,-104.775002,5
Downy Woodpecker,39.36514,-104.783624,1
Downy Woodpecker,39.366067,-104.767576,2
Downy Woodpecker,39.3661256,-107.0381245,1
Downy Woodpecker,39.3661604,-107.0380838,1
Downy Woodpecker,39.3678406,-104.7770009,1
Downy Woodpecker,39.368328,-105.949226,1
Downy Woodpecker,39.3683685,-107.0375478,6
Downy Woodpecker,39.368375,-107.031907,1
Downy Woodpecker,39.3686609,-107.0387761,1
Downy Woodpecker,39.368705,-107.306983,1
Downy Woodpecker,39.368828,-107.067463,1
Downy Woodpecker,39.36888,-107.0326,4
Downy Woodpecker,39.3691258,-107.3052942,1
Downy Woodpecker,39.3693419,-104.6904055,2
Downy Woodpecker,39.3695176,-104.9908527,50
Downy Woodpecker,39.369694,-107.044035,1
Downy Woodpecker,39.369717,-104.99082,6
Downy Woodpecker,39.3698633,-104.562555,1
Downy Woodpecker,39.370156,-105.020139,2
Downy Woodpecker,39.3702366,-105.2916598,1
Downy Woodpecker,39.370653,-104.782228,2
Downy Woodpecker,39.3706697,-104.7820302,4
Downy Woodpecker,39.370728,-104.7820475,1
Downy Woodpecker,39.37074,-104.78143,4
Downy Woodpecker,39.370949,-104.781726,1
Downy Woodpecker,39.3711783,-104.7797656,12
Downy Woodpecker,39.3715304,-104.7806454,1184
Downy Woodpecker,39.3721359,-104.5603877,4
Downy Woodpecker,39.3724759,-104.5865071,1
Downy Woodpecker,39.3726584,-104.7793579,1
Downy Woodpecker,39.374058,-104.552146,1
Downy Woodpecker,39.374181,-104.693288,374
Downy Woodpecker,39.3743351,-105.0956674,2
Downy Woodpecker,39.3745037,-104.5868799,1
Downy Woodpecker,39.3747484,-107.0047975,1
Downy Woodpecker,39.375538,-104.991264,15
Downy Woodpecker,39.376142,-105.0957604,3
Downy Woodpecker,39.3762412,-105.0914383,2
Downy Woodpecker,39.3767906,-105.7998564,3
Downy Woodpecker,39.3771618,-105.0944316,35
Downy Woodpecker,39.377223,-105.094609,1
Downy Woodpecker,39.3773107,-105.0878334,2
Downy Woodpecker,39.377336,-104.857342,2
Downy Woodpecker,39.377945,-105.088542,11
Downy Woodpecker,39.3779496,-104.5817864,3
Downy Woodpecker,39.378321,-107.080315,4
Downy Woodpecker,39.3784638,-104.2043567,1
Downy Woodpecker,39.3790609,-105.4272294,2
Downy Woodpecker,39.379365,-105.100274,1
Downy Woodpecker,39.3804,-105.0500337,2
Downy Woodpecker,39.3807106,-105.0057364,11
Downy Woodpecker,39.3807527,-104.8584723,1
Downy Woodpecker,39.380819,-104.8311996,1
Downy Woodpecker,39.3808975,-104.831316,9
Downy Woodpecker,39.381157,-106.95178,1
Downy Woodpecker,39.3812115,-107.0937563,2
Downy Woodpecker,39.381708,-104.995886,2
Downy Woodpecker,39.381862,-104.579094,2
Downy Woodpecker,39.3820891,-105.0345456,1
Downy Woodpecker,39.3825583,-106.0662171,3
Downy Woodpecker,39.3830311,-105.0300781,2
Downy Woodpecker,39.3836157,-104.7608775,4
Downy Woodpecker,39.3843793,-107.0832825,1
Downy Woodpecker,39.3850974,-104.8168737,1
Downy Woodpecker,39.38529,-105.0665,2
Downy Woodpecker,39.3857945,-107.1101761,1
Downy Woodpecker,39.3858443,-105.2685606,1
Downy Woodpecker,39.386404,-105.807559,2
Downy Woodpecker,39.387569,-104.0850037,6
Downy Woodpecker,39.3880914,-104.8024571,7
Downy Woodpecker,39.388731,-104.818678,2
Downy Woodpecker,39.3893103,-104.7611189,1
Downy Woodpecker,39.3905927,-104.7588216,2
Downy Woodpecker,39.390637,-107.1096289,31
Downy Woodpecker,39.390805,-107.1096276,5
Downy Woodpecker,39.3915905,-105.8430174,1
Downy Woodpecker,39.3931168,-104.7657883,2
Downy Woodpecker,39.39326,-105.13499,1
Downy Woodpecker,39.394254,-104.7626,6
Downy Woodpecker,39.3951597,-104.762063,110
Downy Woodpecker,39.396552,-107.208623,2
Downy Woodpecker,39.3973861,-104.8155248,1
Downy Woodpecker,39.3975353,-107.3401165,2
Downy Woodpecker,39.398247,-104.765758,105
Downy Woodpecker,39.3994418,-107.1538808,1
Downy Woodpecker,39.399584,-107.223736,1
Downy Woodpecker,39.3996577,-104.7654963,13
Downy Woodpecker,39.39966,-104.7655,1
Downy Woodpecker,39.399987,-107.2149539,1
Downy Woodpecker,39.402188,-107.089506,4
Downy Woodpecker,39.4031646,-105.488711,1
Downy Woodpecker,39.4033957,-107.1143481,1
Downy Woodpecker,39.4035606,-107.1525067,1
Downy Woodpecker,39.4036194,-107.371788,11
Downy Woodpecker,39.404105,-104.2251421,1
Downy Woodpecker,39.404234,-107.2108769,2
Downy Woodpecker,39.4044854,-107.2105245,2
Downy Woodpecker,39.404535,-104.951919,2
Downy Woodpecker,39.4050049,-104.6094185,1
Downy Woodpecker,39.4059109,-105.4226347,5
Downy Woodpecker,39.4062568,-107.2108899,3
Downy Woodpecker,39.4064888,-105.4769897,2
Downy Woodpecker,39.406837,-104.9968207,6
Downy Woodpecker,39.40703,-105.0221,14
Downy Woodpecker,39.4072183,-104.8761642,87
Downy Woodpecker,39.4075167,-105.34863,7
Downy Woodpecker,39.40792,-104.651837,1
Downy Woodpecker,39.407978,-105.346921,2
Downy Woodpecker,39.4081,-105.347591,1
Downy Woodpecker,39.4082584,-107.1729398,1
Downy Woodpecker,39.4083435,-105.1477947,1
Downy Woodpecker,39.4084909,-107.1759329,1
Downy Woodpecker,39.4094785,-104.656538,1
Downy Woodpecker,39.409728,-104.656596,580
Downy Woodpecker,39.4098151,-104.7604322,3
