common.name,latitude,longitude,observation.count
Downy Woodpecker,35.654538,-78.512671,3
Downy Woodpecker,35.6547384,-78.762655,1
Downy Woodpecker,35.655303,-78.765493,1
Downy Woodpecker,35.6553408,-78.7628049,2
Downy Woodpecker,35.6556165,-78.4791697,1
Downy Woodpecker,35.655707,-81.278119,1
Downy Woodpecker,35.655716,-82.484596,2
Downy Woodpecker,35.6561804,-82.4561691,21
Downy Woodpecker,35.656244,-79.04621,6
Downy Woodpecker,35.6565041,-78.3859798,1
Downy Woodpecker,35.6566337,-79.0487444,2
Downy Woodpecker,35.657103,-82.615045,2
Downy Woodpecker,35.657483,-79.089161,1
Downy Woodpecker,35.657498,-81.457537,1
Downy Woodpecker,35.657695,-80.593949,2
Downy Woodpecker,35.6577074,-81.4065829,6
Downy Woodpecker,35.6578128,-78.3651494,72
Downy Woodpecker,35.657864,-82.286487,2
Downy Woodpecker,35.657929,-80.594266,6
Downy Woodpecker,35.657941,-82.484907,1
Downy Woodpecker,35.6580634,-76.5912938,2
Downy Woodpecker,35.6581412,-82.3623991,1
Downy Woodpecker,35.658233,-78.357209,3
Downy Woodpecker,35.658279,-82.618269,1
Downy Woodpecker,35.658597,-81.327033,2
Downy Woodpecker,35.658719,-82.579202,1
Downy Woodpecker,35.6588131,-82.6473248,1
Downy Woodpecker,35.6591094,-81.4128113,1
Downy Woodpecker,35.659113,-82.577459,1
Downy Woodpecker,35.659229,-82.296571,1
Downy Woodpecker,35.659309,-82.361371,1
Downy Woodpecker,35.659556,-80.950193,1
Downy Woodpecker,35.6596555,-82.2962666,2
Downy Woodpecker,35.6597766,-78.9729068,1
Downy Woodpecker,35.659906,-82.296117,1
Downy Woodpecker,35.6600467,-80.3978987,1
Downy Woodpecker,35.6601904,-80.3659344,12
Downy Woodpecker,35.660208,-82.583068,2
Downy Woodpecker,35.660252,-80.96934,1
Downy Woodpecker,35.6610749,-82.4587226,4
Downy Woodpecker,35.6615545,-82.5082877,1
Downy Woodpecker,35.6617594,-82.8184175,1
Downy Woodpecker,35.661796,-82.593373,1
Downy Woodpecker,35.66185,-82.459925,3
Downy Woodpecker,35.661915,-82.483423,1
Downy Woodpecker,35.6621778,-79.3572521,1
Downy Woodpecker,35.6624196,-82.4790001,12
Downy Woodpecker,35.662499,-82.7126422,1
Downy Woodpecker,35.6625521,-82.507453,4
Downy Woodpecker,35.6625823,-82.2883635,2
Downy Woodpecker,35.662787,-76.591568,1
Downy Woodpecker,35.6628229,-78.8393283,2
Downy Woodpecker,35.6628752,-78.7657714,1
Downy Woodpecker,35.6630883,-80.285813,2
Downy Woodpecker,35.6631431,-82.4608898,13
Downy Woodpecker,35.663712,-82.4616838,42
Downy Woodpecker,35.6641478,-78.4253669,1
Downy Woodpecker,35.664176,-78.3858495,1
Downy Woodpecker,35.6642081,-78.8693043,1
Downy Woodpecker,35.6643085,-82.4793715,1
Downy Woodpecker,35.66458,-82.478942,1
Downy Woodpecker,35.664717,-78.756915,5
Downy Woodpecker,35.664952,-82.493334,1
Downy Woodpecker,35.6657342,-78.6204332,2
Downy Woodpecker,35.66591,-75.4799,5
Downy Woodpecker,35.66617,-79.48569,7
Downy Woodpecker,35.6662071,-82.4693428,8
Downy Woodpecker,35.6662126,-82.4617581,9
Downy Woodpecker,35.6663618,-78.6353302,52
Downy Woodpecker,35.6664397,-82.4389172,1
Downy Woodpecker,35.6666756,-82.4633038,7
Downy Woodpecker,35.6668862,-78.3758694,1
Downy Woodpecker,35.6670475,-82.4475288,1
Downy Woodpecker,35.667128,-82.064867,6
Downy Woodpecker,35.6674775,-82.4737215,10
Downy Woodpecker,35.6675411,-82.5041219,1
Downy Woodpecker,35.6676257,-82.3687506,3
Downy Woodpecker,35.6677913,-82.4752879,38
Downy Woodpecker,35.6678622,-80.9403648,67
Downy Woodpecker,35.668043,-82.475821,1
Downy Woodpecker,35.668129,-82.442314,2
Downy Woodpecker,35.66813,-82.476373,1
Downy Woodpecker,35.6685445,-82.5743549,11
Downy Woodpecker,35.668774,-82.442336,1
Downy Woodpecker,35.6688151,-76.583848,5
Downy Woodpecker,35.668859,-82.470956,2
Downy Woodpecker,35.6689906,-78.708709,2
Downy Woodpecker,35.66924,-82.471965,1
Downy Woodpecker,35.6696391,-78.6792111,1
Downy Woodpecker,35.6697786,-82.5788856,8
Downy Woodpecker,35.669811,-82.499042,3
Downy Woodpecker,35.669878,-82.471096,1
Downy Woodpecker,35.669935,-82.442093,20
Downy Woodpecker,35.6702375,-82.4992518,2
Downy Woodpecker,35.6703669,-82.5814823,1
Downy Woodpecker,35.670451,-82.4992572,2
Downy Woodpecker,35.6707491,-79.7485576,2
Downy Woodpecker,35.6709037,-77.4174202,2
Downy Woodpecker,35.6709404,-80.4741821,4
Downy Woodpecker,35.670972,-82.652913,1
Downy Woodpecker,35.670987,-80.498582,1
Downy Woodpecker,35.671096,-82.652913,1
Downy Woodpecker,35.6711728,-82.5259666,6
Downy Woodpecker,35.671352,-82.652979,10
Downy Woodpecker,35.671701,-78.749702,2
Downy Woodpecker,35.671803,-78.749954,1
Downy Woodpecker,35.671804,-78.749736,2
Downy Woodpecker,35.671825,-78.749809,1
Downy Woodpecker,35.671854,-78.750085,1
Downy Woodpecker,35.671869,-78.749667,1
Downy Woodpecker,35.671876,-78.749871,4
Downy Woodpecker,35.6728643,-78.6299995,1
Downy Woodpecker,35.6728729,-78.6324187,1
Downy Woodpecker,35.67294,-82.563436,1
Downy Woodpecker,35.672979,-82.563344,1
Downy Woodpecker,35.672986,-83.0885696,6
Downy Woodpecker,35.67302,-78.98573,2
Downy Woodpecker,35.673579,-79.897793,1
Downy Woodpecker,35.67383,-80.9326492,2
Downy Woodpecker,35.67407,-78.64414,3
Downy Woodpecker,35.6741633,-80.9211516,3
Downy Woodpecker,35.6741844,-77.4187037,2
Downy Woodpecker,35.6745533,-77.1110789,2
Downy Woodpecker,35.67576,-78.433951,19
Downy Woodpecker,35.676263,-82.4235535,1
Downy Woodpecker,35.6763183,-78.8247465,8
Downy Woodpecker,35.6764345,-78.8314292,2
Downy Woodpecker,35.676514,-75.909638,6
Downy Woodpecker,35.6766872,-81.0945317,4
Downy Woodpecker,35.6768382,-82.5776196,4
Downy Woodpecker,35.6768731,-82.4201632,4
Downy Woodpecker,35.676905,-81.684663,13
Downy Woodpecker,35.676963,-82.797737,2
Downy Woodpecker,35.677769,-81.679411,2
Downy Woodpecker,35.6778215,-82.9431493,2
Downy Woodpecker,35.6780895,-82.4813561,3
Downy Woodpecker,35.678211,-78.627936,4
Downy Woodpecker,35.678284,-78.629654,1
Downy Woodpecker,35.6786297,-78.627649,55
Downy Woodpecker,35.678808,-82.020448,1
Downy Woodpecker,35.678893,-82.589574,3
Downy Woodpecker,35.6789617,-78.7637904,4
Downy Woodpecker,35.6790519,-82.1770477,1
Downy Woodpecker,35.679155,-78.765825,3
Downy Woodpecker,35.679342,-78.628761,4
Downy Woodpecker,35.6795573,-80.4629499,1
Downy Woodpecker,35.679654,-78.8256028,3
Downy Woodpecker,35.6796619,-82.4855769,1
Downy Woodpecker,35.68004,-78.626214,2
Downy Woodpecker,35.680245,-83.029964,1
Downy Woodpecker,35.6806442,-80.466353,1
Downy Woodpecker,35.6808183,-78.6262681,1
Downy Woodpecker,35.680821,-78.454063,70
Downy Woodpecker,35.681252,-78.5998922,8
Downy Woodpecker,35.681614,-81.483778,1
Downy Woodpecker,35.681896,-77.125006,2
Downy Woodpecker,35.681915,-77.143862,2
Downy Woodpecker,35.6819553,-78.8139281,6
Downy Woodpecker,35.682476,-79.048818,2
Downy Woodpecker,35.6825431,-78.8137402,1
Downy Woodpecker,35.6835138,-78.7412667,1
Downy Woodpecker,35.6838493,-79.0462825,1
Downy Woodpecker,35.6840715,-76.5431213,15
Downy Woodpecker,35.684211,-80.6303358,7
Downy Woodpecker,35.6842504,-82.6176327,7
Downy Woodpecker,35.6844506,-82.5951504,12
Downy Woodpecker,35.684455,-78.4890747,25
Downy Woodpecker,35.6844804,-78.626478,1
Downy Woodpecker,35.6845355,-82.5952325,1
Downy Woodpecker,35.6845608,-78.8013825,284
Downy Woodpecker,35.684814,-78.801229,14
Downy Woodpecker,35.6851966,-78.7808485,7
Downy Woodpecker,35.685218,-77.239396,1
Downy Woodpecker,35.6853525,-77.2128314,5
Downy Woodpecker,35.6854265,-78.7945327,1
Downy Woodpecker,35.685642,-79.1045339,8
Downy Woodpecker,35.6856924,-82.8559792,2
Downy Woodpecker,35.6860584,-80.1722789,4
Downy Woodpecker,35.686411,-77.4239215,1
Downy Woodpecker,35.6864521,-77.4243024,1
Downy Woodpecker,35.686469,-79.031203,4
Downy Woodpecker,35.6865115,-77.424219,7
Downy Woodpecker,35.6865813,-78.7890691,3
Downy Woodpecker,35.6866928,-75.752552,4
Downy Woodpecker,35.687288,-82.947574,10
Downy Woodpecker,35.6873695,-82.9473267,1
Downy Woodpecker,35.6874346,-79.0191511,2
Downy Woodpecker,35.6876317,-77.9520949,6
Downy Woodpecker,35.687823,-78.7875482,47
Downy Woodpecker,35.6878391,-78.9805058,1
Downy Woodpecker,35.6879668,-79.7789544,2
Downy Woodpecker,35.6879755,-80.4838657,57
Downy Woodpecker,35.6880208,-80.4849557,3
Downy Woodpecker,35.688038,-80.484831,1
Downy Woodpecker,35.6881498,-80.4445553,27
Downy Woodpecker,35.688154,-80.48486,1
Downy Woodpecker,35.6881918,-80.4849455,1
Downy Woodpecker,35.6882375,-80.4847941,1
Downy Woodpecker,35.688239,-80.484784,3
Downy Woodpecker,35.6884382,-80.4847311,4
Downy Woodpecker,35.6885387,-81.7860085,23
Downy Woodpecker,35.6885964,-79.6655985,1
Downy Woodpecker,35.688909,-82.5690244,84
Downy Woodpecker,35.6889689,-81.1908531,1
Downy Woodpecker,35.6891258,-80.4835224,2
Downy Woodpecker,35.689221,-82.5698519,6
Downy Woodpecker,35.68926,-81.361673,2
Downy Woodpecker,35.6893786,-82.1968487,9
Downy Woodpecker,35.6895789,-79.0198517,2
Downy Woodpecker,35.6896151,-80.4420982,2
Downy Woodpecker,35.6896158,-80.4809847,2
Downy Woodpecker,35.689788,-79.0510941,6
Downy Woodpecker,35.6898839,-80.478791,306
Downy Woodpecker,35.6899623,-80.4730511,1
Downy Woodpecker,35.6901627,-78.7263536,1
Downy Woodpecker,35.690234,-76.54363,1
Downy Woodpecker,35.6903718,-80.4805827,5
Downy Woodpecker,35.6903805,-80.4805827,2
Downy Woodpecker,35.690385,-77.4114157,1
Downy Woodpecker,35.690547,-79.000192,2
Downy Woodpecker,35.6905548,-78.9082718,2
Downy Woodpecker,35.6908212,-78.79118,3
Downy Woodpecker,35.6908289,-80.4845173,1
Downy Woodpecker,35.6909731,-80.4766667,1
Downy Woodpecker,35.691057,-78.349187,1
Downy Woodpecker,35.6913903,-81.3056058,7
Downy Woodpecker,35.6913913,-80.4824924,3
Downy Woodpecker,35.691447,-81.331942,1
Downy Woodpecker,35.6917253,-76.9889226,2
Downy Woodpecker,35.6917342,-82.7185548,3
Downy Woodpecker,35.6918793,-80.4769993,12
Downy Woodpecker,35.6920443,-80.3680372,1
Downy Woodpecker,35.6920884,-80.4839945,5
Downy Woodpecker,35.6925415,-82.6383233,5
Downy Woodpecker,35.692581,-82.695296,3
Downy Woodpecker,35.6926454,-78.3713038,1
Downy Woodpecker,35.6928061,-78.4272321,2
Downy Woodpecker,35.692826,-80.849022,1
Downy Woodpecker,35.6929543,-82.6945585,189
Downy Woodpecker,35.6930556,-82.3833333,11
Downy Woodpecker,35.6932386,-76.5421343,18
Downy Woodpecker,35.693433,-78.4320674,6
Downy Woodpecker,35.6939144,-78.7652564,13
Downy Woodpecker,35.693971,-75.485696,13
Downy Woodpecker,35.6944368,-78.7788039,1
Downy Woodpecker,35.6945355,-80.485571,1
Downy Woodpecker,35.6946458,-78.7999141,6
Downy Woodpecker,35.694774,-78.696899,26
Downy Woodpecker,35.6949682,-82.8886914,1
Downy Woodpecker,35.6954553,-80.485144,5
Downy Woodpecker,35.6958398,-82.0026451,2
Downy Woodpecker,35.6958875,-81.3058448,1
Downy Woodpecker,35.6959405,-82.0036818,28
Downy Woodpecker,35.696,-78.698,2
Downy Woodpecker,35.69611,-80.992854,2
Downy Woodpecker,35.6962011,-82.4074173,1
Downy Woodpecker,35.696394,-78.4465027,1
Downy Woodpecker,35.6967843,-80.4196215,1
Downy Woodpecker,35.696846,-75.775011,2
Downy Woodpecker,35.696969,-82.9921989,1
Downy Woodpecker,35.6970541,-78.7200652,1
Downy Woodpecker,35.697122,-79.2104059,1
Downy Woodpecker,35.6971726,-78.7037453,1
Downy Woodpecker,35.69718,-77.15866,27
Downy Woodpecker,35.6971928,-76.1094264,1
Downy Woodpecker,35.6974099,-82.5265396,8
Downy Woodpecker,35.698,-78.697,5
Downy Woodpecker,35.6981519,-77.4125529,1
Downy Woodpecker,35.698331,-80.484494,1
Downy Woodpecker,35.6986966,-78.1223529,2
Downy Woodpecker,35.6988499,-79.7923493,12
Downy Woodpecker,35.699016,-78.757658,5
Downy Woodpecker,35.6990462,-78.7576503,1
Downy Woodpecker,35.69943,-82.594523,2
Downy Woodpecker,35.699462,-82.594591,1
Downy Woodpecker,35.699637,-80.795207,2
Downy Woodpecker,35.6996605,-78.7228774,2
Downy Woodpecker,35.6997537,-82.3918283,9
Downy Woodpecker,35.699862,-83.098467,2
Downy Woodpecker,35.6999651,-82.3991776,11
Downy Woodpecker,35.7000366,-80.811529,1
Downy Woodpecker,35.7004095,-82.3795143,1
Downy Woodpecker,35.7004112,-78.1393919,71
Downy Woodpecker,35.7004495,-78.7914176,16
Downy Woodpecker,35.7006127,-77.4058508,1
Downy Woodpecker,35.7006822,-83.1055872,4
Downy Woodpecker,35.700868,-80.475966,168
Downy Woodpecker,35.700965,-78.121787,2
Downy Woodpecker,35.7009932,-82.4040431,3
Downy Woodpecker,35.701148,-82.38853,2
Downy Woodpecker,35.70115,-78.7213969,1
Downy Woodpecker,35.701194,-83.042588,2
Downy Woodpecker,35.701456,-80.998285,1
Downy Woodpecker,35.701458,-82.04662,22
Downy Woodpecker,35.7014789,-79.0215442,21
Downy Woodpecker,35.701597,-82.046448,2
Downy Woodpecker,35.701598,-82.046947,1
Downy Woodpecker,35.7017076,-79.7964907,5
Downy Woodpecker,35.7017146,-82.0467832,1
Downy Woodpecker,35.7017326,-82.0469812,1
Downy Woodpecker,35.7017803,-79.3672945,1
Downy Woodpecker,35.701853,-79.0690744,4
Downy Woodpecker,35.7019169,-78.7360768,1
Downy Woodpecker,35.7020043,-78.7351296,1
Downy Woodpecker,35.7022234,-78.7274137,82
Downy Woodpecker,35.7025615,-82.9301476,109
Downy Woodpecker,35.702724,-82.099648,1
Downy Woodpecker,35.7030494,-79.0999585,4
Downy Woodpecker,35.703098,-78.477873,18
Downy Woodpecker,35.7031306,-83.0415533,1
Downy Woodpecker,35.7032846,-83.0409893,1
Downy Woodpecker,35.703678,-77.960125,9
Downy Woodpecker,35.7037115,-82.5561297,1
Downy Woodpecker,35.7038683,-78.7925506,3
Downy Woodpecker,35.7039035,-79.0467569,13
Downy Woodpecker,35.70412,-78.932198,1
Downy Woodpecker,35.7041374,-76.5589812,4
Downy Woodpecker,35.7044382,-78.7721447,2
Downy Woodpecker,35.704601,-82.58553,1
Downy Woodpecker,35.704703,-79.051743,1
Downy Woodpecker,35.7047047,-78.8089657,1
Downy Woodpecker,35.7049051,-82.6695013,6
Downy Woodpecker,35.705373,-79.2773259,1
Downy Woodpecker,35.7056405,-78.7690307,2
Downy Woodpecker,35.7057533,-78.7922141,2
Downy Woodpecker,35.7066245,-79.8564917,2
Downy Woodpecker,35.7066562,-76.5659523,167
Downy Woodpecker,35.7067128,-78.7186959,1478
Downy Woodpecker,35.7067471,-78.7187145,4
Downy Woodpecker,35.7067929,-78.7187915,3
Downy Woodpecker,35.706809,-77.928011,1
Downy Woodpecker,35.706907,-78.718841,131
Downy Woodpecker,35.7069462,-78.7187802,1
Downy Woodpecker,35.7071309,-79.3458036,1
Downy Woodpecker,35.7074925,-78.4173203,1
Downy Woodpecker,35.707518,-79.023754,6
Downy Woodpecker,35.70775,-79.023831,1
Downy Woodpecker,35.7080731,-82.265625,1
Downy Woodpecker,35.7081198,-79.0276623,286
Downy Woodpecker,35.708123,-78.799103,7
Downy Woodpecker,35.7083627,-78.7263154,9
Downy Woodpecker,35.7084812,-77.3153244,6
Downy Woodpecker,35.708538,-82.6046991,2
Downy Woodpecker,35.70867,-82.68519,1
Downy Woodpecker,35.7087703,-79.3362319,2
Downy Woodpecker,35.7088429,-76.5766865,1
Downy Woodpecker,35.708967,-78.725907,7
Downy Woodpecker,35.709577,-78.725716,28
Downy Woodpecker,35.7096008,-82.6052141,1115
Downy Woodpecker,35.709989,-82.606115,9
Downy Woodpecker,35.710229,-78.781439,1
Downy Woodpecker,35.7105324,-77.6549318,1
Downy Woodpecker,35.71054,-79.54496,5
Downy Woodpecker,35.71067,-78.866578,1
Downy Woodpecker,35.7110121,-79.1146731,8
Downy Woodpecker,35.7111204,-82.3642364,3
Downy Woodpecker,35.7112017,-77.9931635,1
Downy Woodpecker,35.7116723,-78.6941273,1
Downy Woodpecker,35.71228,-78.867644,2
Downy Woodpecker,35.712299,-79.1862667,2
Downy Woodpecker,35.7123361,-82.2755813,1
Downy Woodpecker,35.7124372,-81.923604,1
Downy Woodpecker,35.712549,-75.502454,1
Downy Woodpecker,35.712607,-79.022768,3
Downy Woodpecker,35.7128722,-79.3712036,4
Downy Woodpecker,35.712907,-79.371135,6
Downy Woodpecker,35.713057,-80.737877,1
Downy Woodpecker,35.7133608,-81.0105014,1
Downy Woodpecker,35.7135091,-82.2351551,2
Downy Woodpecker,35.713667,-78.809667,1
Downy Woodpecker,35.713792,-82.484386,1
Downy Woodpecker,35.7139293,-76.5782766,2
Downy Woodpecker,35.7141272,-79.0079942,1
Downy Woodpecker,35.714164,-83.166196,1
Downy Woodpecker,35.7143859,-78.6175744,1
Downy Woodpecker,35.7145802,-79.0365243,2
Downy Woodpecker,35.7146708,-76.5880966,4
Downy Woodpecker,35.715147,-80.9815159,3
Downy Woodpecker,35.7152501,-82.2741061,12
Downy Woodpecker,35.715298,-78.9434516,2
Downy Woodpecker,35.7153046,-78.9430814,46
Downy Woodpecker,35.7153167,-81.074635,1
Downy Woodpecker,35.715345,-82.273903,2
Downy Woodpecker,35.7153685,-78.7641063,29
Downy Woodpecker,35.715371,-80.730607,3
Downy Woodpecker,35.715526,-78.692688,695
Downy Woodpecker,35.7156212,-75.4935891,6
Downy Woodpecker,35.715814,-78.763972,3
Downy Woodpecker,35.7159806,-78.9426493,1
Downy Woodpecker,35.7163085,-82.279551,46
Downy Woodpecker,35.7163356,-78.902803,1
Downy Woodpecker,35.7164054,-79.1788007,2
Downy Woodpecker,35.7164827,-79.0965521,9
Downy Woodpecker,35.7165263,-82.2789288,1
Downy Woodpecker,35.716553,-77.155149,1
Downy Woodpecker,35.716793,-78.7250886,2
Downy Woodpecker,35.7169357,-78.7645698,2
Downy Woodpecker,35.716936,-82.278847,2
Downy Woodpecker,35.71699,-78.7161538,1
Downy Woodpecker,35.7169964,-82.2791799,1
Downy Woodpecker,35.717006,-82.278705,1
Downy Woodpecker,35.717159,-82.278656,2
Downy Woodpecker,35.7172493,-82.2773838,123
Downy Woodpecker,35.71725,-82.27738,5
Downy Woodpecker,35.7173085,-78.9461628,1
Downy Woodpecker,35.7173712,-82.2225809,6
Downy Woodpecker,35.717378,-79.143396,1
Downy Woodpecker,35.7174916,-78.9489181,62
Downy Woodpecker,35.7175756,-75.4985794,2
Downy Woodpecker,35.7177367,-79.1246603,2
Downy Woodpecker,35.7178764,-81.990881,8
Downy Woodpecker,35.7181297,-82.1874644,10
Downy Woodpecker,35.718152,-82.279797,1
Downy Woodpecker,35.7181955,-78.8947099,223
Downy Woodpecker,35.7182162,-78.9061368,45
Downy Woodpecker,35.7184878,-82.6326719,3
Downy Woodpecker,35.7185,-78.7801,1
Downy Woodpecker,35.7187294,-78.7528807,159
Downy Woodpecker,35.7189502,-75.4928717,5
Downy Woodpecker,35.7190698,-78.6884165,1206
Downy Woodpecker,35.71931,-78.6088284,81
Downy Woodpecker,35.71938,-78.85712,41
Downy Woodpecker,35.719423,-79.230546,1
Downy Woodpecker,35.719514,-82.6361561,3
Downy Woodpecker,35.7195603,-82.0021362,1
Downy Woodpecker,35.719575,-82.6712394,6
Downy Woodpecker,35.7195918,-76.5794178,1
Downy Woodpecker,35.7196273,-81.9257838,3
Downy Woodpecker,35.719832,-82.6734495,1
Downy Woodpecker,35.719992,-78.687319,1
Downy Woodpecker,35.72,-78.691,5
Downy Woodpecker,35.720139,-78.687545,3
Downy Woodpecker,35.72015,-79.17724,1
Downy Woodpecker,35.720174,-78.687512,5
Downy Woodpecker,35.7201954,-79.3006551,1
Downy Woodpecker,35.720246,-78.674387,1
Downy Woodpecker,35.7202983,-78.6840049,1
Downy Woodpecker,35.7203621,-78.687572,6
Downy Woodpecker,35.720552,-78.672683,2
Downy Woodpecker,35.720567,-78.687832,1
Downy Woodpecker,35.7207509,-83.1644654,4
Downy Woodpecker,35.720788,-80.715767,1
Downy Woodpecker,35.7209621,-78.7777277,6
Downy Woodpecker,35.7211797,-81.1153951,3
Downy Woodpecker,35.7212248,-80.4909984,1
Downy Woodpecker,35.7213955,-82.6674414,137
Downy Woodpecker,35.721509,-82.583036,1
Downy Woodpecker,35.7215133,-78.5532489,2
Downy Woodpecker,35.7218484,-78.8719493,2
Downy Woodpecker,35.722,-78.695,4
Downy Woodpecker,35.722,-78.691,4
Downy Woodpecker,35.7222826,-78.4677441,1
Downy Woodpecker,35.722487,-79.01978,5
Downy Woodpecker,35.7225117,-78.7891643,5
Downy Woodpecker,35.7225769,-80.3925447,1
Downy Woodpecker,35.722873,-79.095293,1
Downy Woodpecker,35.7229634,-78.7275875,2
Downy Woodpecker,35.723,-78.699,4
Downy Woodpecker,35.723019,-78.934129,5
Downy Woodpecker,35.723021,-78.727317,1
Downy Woodpecker,35.723033,-81.6876411,1
Downy Woodpecker,35.7232933,-77.6627451,1
Downy Woodpecker,35.7236602,-79.0195084,9
Downy Woodpecker,35.7236689,-82.6628548,16
Downy Woodpecker,35.7238518,-78.78371,1
Downy Woodpecker,35.724,-78.786,6
Downy Woodpecker,35.724075,-81.108092,4
Downy Woodpecker,35.724341,-78.784198,2
Downy Woodpecker,35.7243526,-79.1907567,4
Downy Woodpecker,35.724357,-80.3908253,7
Downy Woodpecker,35.7244963,-78.7843323,139
Downy Woodpecker,35.724685,-80.622921,1
Downy Woodpecker,35.724694,-78.507759,1
Downy Woodpecker,35.7248796,-78.4472322,1
Downy Woodpecker,35.725,-78.784,4
Downy Woodpecker,35.725,-78.781,4
Downy Woodpecker,35.725036,-78.693953,1
Downy Woodpecker,35.7250538,-78.6936951,346
Downy Woodpecker,35.7251931,-79.0344214,39
Downy Woodpecker,35.7253366,-81.9162586,1
Downy Woodpecker,35.7254784,-78.6901069,1
Downy Woodpecker,35.7254864,-78.7565361,10
Downy Woodpecker,35.7255281,-78.689539,3
Downy Woodpecker,35.725637,-78.514611,8
Downy Woodpecker,35.7256391,-82.0843935,4
Downy Woodpecker,35.725916,-78.182334,2
Downy Woodpecker,35.725917,-79.034312,1
Downy Woodpecker,35.7259248,-82.2679853,3
Downy Woodpecker,35.726273,-82.285672,1
Downy Woodpecker,35.726458,-82.659234,4
Downy Woodpecker,35.7265102,-82.6592041,2
Downy Woodpecker,35.7266693,-79.1791931,10
Downy Woodpecker,35.726711,-79.179539,4
Downy Woodpecker,35.7267614,-78.7821524,1
Downy Woodpecker,35.726807,-81.170465,1
Downy Woodpecker,35.726947,-79.175237,1
Downy Woodpecker,35.7270975,-78.2063278,6
Downy Woodpecker,35.727173,-79.175378,1
Downy Woodpecker,35.727294,-79.1687749,1
Downy Woodpecker,35.7274577,-78.6775589,4
Downy Woodpecker,35.7275808,-78.825502,1
Downy Woodpecker,35.7277016,-82.7044773,18
Downy Woodpecker,35.7281893,-78.173089,2
Downy Woodpecker,35.7286718,-78.7839122,108
Downy Woodpecker,35.728677,-82.6616585,39
Downy Woodpecker,35.7288151,-78.7957795,97
Downy Woodpecker,35.72913,-78.514619,1
Downy Woodpecker,35.7291996,-78.817395,28
Downy Woodpecker,35.7293852,-78.7761347,4
Downy Woodpecker,35.72946,-78.776142,6
Downy Woodpecker,35.7294789,-82.696305,4
Downy Woodpecker,35.7295569,-78.1651689,1
Downy Woodpecker,35.72985,-76.805672,1
Downy Woodpecker,35.730014,-81.9922864,2
Downy Woodpecker,35.73011,-81.127615,1
